Date Index
2019-07-21 0.875024852819969
2019-07-22 0.8750480793006
2019-07-23 0.87506110620511
2019-07-24 0.875064878429295
2019-07-25 0.875059013305075
2019-07-26 0.875044330625221
2019-07-27 0.875019832509125
2019-07-28 0.874985518956788
2019-07-29 0.874941763805487
2019-07-30 0.87488668462263
2019-07-31 0.874820747968916
2019-08-01 0.874742727834687
2019-08-02 0.874652744907571
2019-08-03 0.87454995143059
2019-08-04 0.874433261215118
2019-08-05 0.874301976627811
2019-08-06 0.874155689979983
2019-08-07 0.873993242964795
2019-08-08 0.873814055692924
2019-08-09 0.873617666019075
2019-08-10 0.873402953903214
2019-08-11 0.87317004886377
2019-08-12 0.8729182679854
2019-08-13 0.872647771694336
2019-08-14 0.872357891793242
2019-08-15 0.872049052160603
2019-08-16 0.871720609619687
2019-08-17 0.871373438419875
2019-08-18 0.871006706993995
2019-08-19 0.870621555987284
2019-08-20 0.870217183268574
2019-08-21 0.869793540268456
2019-08-22 0.869351772047569
2019-08-23 0.868890901330507
2019-08-24 0.868411215118333
2019-08-25 0.867912529436006
2019-08-26 0.867393912633934
2019-08-27 0.866854802484399
2019-08-28 0.866294393912634
2019-08-29 0.865710654362416
2019-08-30 0.86510283763099
2019-08-31 0.864469070116567
2019-09-01 0.863807665135994
2019-09-02 0.863116860944307
2019-09-03 0.862394000941952
2019-09-04 0.861636952490286
2019-09-05 0.860842339279407
2019-09-06 0.86000706758507
2019-09-07 0.859126380548687
2019-09-08 0.858196691392912
2019-09-09 0.857212761980454
2019-09-10 0.856169630872483
2019-09-11 0.855061789120452
2019-09-12 0.853883677734605
2019-09-13 0.852627928882609
2019-09-14 0.851288374249382
2019-09-15 0.849857757859414
2019-09-16 0.848329206405275
2019-09-17 0.846695475685859
2019-09-18 0.844950170728835
2019-09-19 0.843086128282115
2019-09-20 0.841097049040386
2019-09-21 0.838977075238432
2019-09-22 0.836721554515483
2019-09-23 0.834325357647474
2019-09-24 0.831783429000353
2019-09-25 0.829091400270811
2019-09-26 0.826245422701048
2019-09-27 0.823241487107029
2019-09-28 0.820076384964088
2019-09-29 0.816746987224773
2019-09-30 0.813251017014012
2019-10-01 0.809587374896974
2019-10-02 0.805755347050512
2019-10-03 0.801755554574355
2019-10-04 0.797586871541269
2019-10-05 0.793251215707053
2019-10-06 0.788751376133286
2019-10-07 0.784090918992111
2019-10-08 0.779274162545626
2019-10-09 0.774306387613329
2019-10-10 0.769193855233722
2019-10-11 0.763945148946191
2019-10-12 0.758568469622042
2019-10-13 0.753074826327564
2019-10-14 0.747473718061933
2019-10-15 0.741777281290474
2019-10-16 0.735997718709525
2019-10-17 0.730149771870953
2019-10-18 0.724246706110915
2019-10-19 0.718303577946544
2019-10-20 0.712334638820205
2019-10-21 0.706354206405275
2019-10-22 0.700376692570352
2019-10-23 0.694415939597316
2019-10-24 0.688486078240904
2019-10-25 0.682601173024844
2019-10-26 0.676774166961027
2019-10-27 0.671017376074414
2019-10-28 0.665342268632992
2019-10-29 0.659759001530672
2019-10-30 0.65427653950312
2019-10-31 0.648903214411869
2019-11-01 0.643644283527611
2019-11-02 0.63850533674791
2019-11-03 0.633491214823973
2019-11-04 0.628605904862828
2019-11-05 0.623852822912987
2019-11-06 0.619235808901448
2019-11-07 0.614758395148946
2019-11-08 0.610422705463323
2019-11-09 0.60623052955375
2019-11-10 0.602182623925586
2019-11-11 0.59827822324267
2019-11-12 0.594515737960673
2019-11-13 0.590893150241375
2019-11-14 0.58740754739197
2019-11-15 0.584055793006005
2019-11-16 0.58083355851878
2019-11-17 0.577736222477334
2019-11-18 0.574757205934299
2019-11-19 0.571891560697045
2019-11-20 0.56913192187684
2019-11-21 0.566470964323561
2019-11-22 0.563900060343813
2019-11-23 0.561411225420935
2019-11-24 0.558997857058754
2019-11-25 0.55665250206052
2019-11-26 0.554367657188273
2019-11-27 0.552133210190895
2019-11-28 0.54994920742387
2019-11-29 0.547787859246172
2019-11-30 0.545685415194346
2019-12-01 0.543618284746761
2019-12-02 0.541582757656066
2019-12-03 0.539575050058893
2019-12-04 0.537590266489988
2019-12-05 0.535625853945819
2019-12-06 0.533678446702002
2019-12-07 0.531744260895171
2019-12-08 0.529821388398115
2019-12-09 0.527908305359246
2019-12-10 0.526003680800942
2019-12-11 0.524107260011779
2019-12-12 0.52221941401649
2019-12-13 0.520339704063604
2019-12-14 0.518468950235571
2019-12-15 0.516606191107185
2019-12-16 0.514752854829211
2019-12-17 0.512909075382803
2019-12-18 0.511075874558304
2019-12-19 0.509254154888103
2019-12-20 0.507446068904594
2019-12-21 0.505652719375736
2019-12-22 0.503875643404005
2019-12-23 0.502116080683157
2019-12-24 0.500375338633687
2019-12-25 0.498654443462897
2019-12-26 0.496954166666666
2019-12-27 0.495272969709464
2019-12-28 0.493615556111856
2019-12-29 0.491978578686183
2019-12-30 0.490362273041865
2019-12-31 0.488766609727724
2024-01-01 0.530075331213567
2024-01-02 0.527825605016782
2024-01-03 0.52538748458693
2024-01-04 0.523211097410604
2024-01-05 0.521075761846045
2024-01-06 0.518986462920557
2024-01-07 0.516947798132817
2024-01-08 0.514963995067818
2024-01-09 0.513040699313017
2024-01-10 0.511182464329752
2024-01-11 0.5093229192328
2024-01-12 0.507612704557452
2024-01-13 0.505926838494018
2024-01-14 0.504374797677692
2024-01-15 0.502901926460239
2024-01-16 0.501440084425292
2024-01-17 0.500127939495207
2024-01-18 0.498893026119075
2024-01-19 0.497734649547093
2024-01-20 0.496647199015038
2024-01-21 0.495628880485445
2024-01-22 0.494675824465746
2024-01-23 0.493784223023481
2024-01-24 0.492947999296456
2024-01-25 0.492163829038783
2024-01-26 0.491426435669686
2024-01-27 0.490730753671621
2024-01-28 0.490072596957172
2024-01-29 0.489448562131739
2024-01-30 0.488853680415091
2024-01-31 0.488285058482104
2024-02-01 0.487740233928414
2024-02-02 0.487214862369185
2024-02-03 0.486705944947674
2024-02-04 0.486211080819629
2024-02-05 0.485728933251253
2024-02-06 0.485257215724211
2024-02-07 0.484794908099552
2024-02-08 0.484342687538475
2024-02-09 0.483899208512884
2024-02-10 0.483465271304195
2024-02-11 0.483039161023657
2024-02-12 0.482620965614282
2024-02-13 0.482211256705655
2024-02-14 0.48180979685164
2024-02-15 0.481414273150998
2024-02-16 0.481026409286782
2024-02-17 0.480645413771876
2024-02-18 0.480274153548501
2024-02-19 0.479909955149063
2024-02-20 0.47955625714537
2024-02-21 0.479213490458183
2024-02-22 0.478881118635124
2024-02-23 0.47856279131123
2024-02-24 0.478260267346759
2024-02-25 0.477974056811186
2024-02-26 0.477706402251341
2024-02-27 0.477458279834667
2024-02-28 0.477233726145458
2024-02-29 0.477032662035001
2024-03-01 0.47685652976871
2024-03-02 0.476706402251341
2024-03-03 0.476586280889983
2024-03-04 0.476496429513675
2024-03-05 0.476439284143875
2024-03-06 0.476415328467153
2024-03-07 0.476427455808636
2024-03-08 0.476476097089086
2024-03-09 0.476564602937297
2024-03-10 0.476692322574971
2024-03-11 0.476863477266731
2024-03-12 0.477080291970803
2024-03-13 0.477346750505672
2024-03-14 0.477666898249934
2024-03-15 0.478046539442441
2024-03-16 0.478489719461789
2024-03-17 0.479003719989447
2024-03-18 0.47959313165069
2024-03-19 0.480264119250726
2024-03-20 0.481023542344561
2024-03-21 0.481875595813913
2024-03-22 0.482827640488963
2024-03-23 0.483885190396623
2024-03-24 0.485054973177381
2024-03-25 0.486342617184065
2024-03-26 0.487754260838976
2024-03-27 0.489297185823586
2024-03-28 0.490976237797907
2024-03-29 0.492797986105004
2024-03-30 0.494769167179668
2024-03-31 0.496895180722892
2024-04-01 0.499182631254947
2024-04-02 0.501637173511564
2024-04-03 0.504264629320201
2024-04-04 0.507066915838537
2024-04-05 0.510048861137983
2024-04-06 0.513212452730631
2024-04-07 0.516556811186351
2024-04-08 0.520080116084777
2024-04-09 0.523779333391962
2024-04-10 0.527652273326884
2024-04-11 0.531694336469967
2024-04-12 0.535904608213877
2024-04-13 0.540273476387301
2024-04-14 0.544794653064814
2024-04-15 0.549460715856125
2024-04-16 0.554264770029021
2024-04-17 0.559197150646381
2024-04-18 0.564250584821036
2024-04-19 0.569417729311406
2024-04-20 0.574689605135872
2024-04-21 0.5800584996922
2024-04-22 0.585515706622109
2024-04-23 0.591053240700026
2024-04-24 0.596662386773371
2024-04-25 0.602335142027966
2024-04-26 0.60806279131123
2024-04-27 0.613836927271128
2024-04-28 0.619649969219946
2024-04-29 0.625493166827896
2024-04-30 0.631357514730455
2024-05-01 0.637236250109929
2024-05-02 0.643121414123648
2024-05-03 0.64900503034034
2024-05-04 0.654878673819365
2024-05-05 0.660734992524844
2024-05-06 0.666567636971243
2024-05-07 0.672369633277636
2024-05-08 0.678134447278164
2024-05-09 0.683855799841703
2024-05-10 0.689527447014335
2024-05-11 0.695143830797643
2024-05-12 0.700700844252924
2024-05-13 0.706192771084337
2024-05-14 0.711614281945299
2024-05-15 0.716961560109049
2024-05-16 0.722230023744614
2024-05-17 0.727413710315715
2024-05-18 0.732508310614722
2024-05-19 0.73750945387389
2024-05-20 0.74241203939847
2024-05-21 0.747213138686131
2024-05-22 0.751907835722452
2024-05-23 0.7564938791663
2024-05-24 0.760968604344385
2024-05-25 0.76532775481488
2024-05-26 0.769570354410342
2024-05-27 0.773691583853663
2024-05-28 0.777691918037112
2024-05-29 0.781568630727289
2024-05-30 0.785320508310615
2024-05-31 0.788946301996306
2024-06-01 0.79244578313253
2024-06-02 0.795818520798523
2024-06-03 0.799067320376396
2024-06-04 0.802193298742415
2024-06-05 0.805198469791575
2024-06-06 0.808085744437604
2024-06-07 0.810857409198839
2024-06-08 0.813517113710316
2024-06-09 0.816066432151966
2024-06-10 0.818510605927359
2024-06-11 0.820851877583326
2024-06-12 0.823092867821652
2024-06-13 0.825237657198136
2024-06-14 0.827289218186615
2024-06-15 0.829250382552106
2024-06-16 0.831127024887873
2024-06-17 0.832919417817254
2024-06-18 0.834632143171225
2024-06-19 0.836268410869756
2024-06-20 0.837832626857796
2024-06-21 0.839327763609181
2024-06-22 0.840756213173863
2024-06-23 0.842121994547533
2024-06-24 0.843427833963592
2024-06-25 0.844678453961833
2024-06-26 0.845876264180811
2024-06-27 0.847025054964383
2024-06-28 0.848127517368745
2024-06-29 0.849187327411837
2024-06-30 0.850207061823938
2024-07-01 0.851186474364612
2024-07-02 0.85212945211503
2024-07-03 0.853037490106411
2024-07-04 0.853911265499956
2024-07-05 0.854752704247647
2024-07-06 0.855561674434966
2024-07-07 0.856339873362061
2024-07-08 0.857087424149151
2024-07-09 0.857806287925424
2024-07-10 0.85849401108082
2024-07-11 0.859152748219154
2024-07-12 0.859781444024272
2024-07-13 0.860379043180019
2024-07-14 0.86094571277812
2024-07-15 0.861480291970803
2024-07-16 0.861981619910298
2024-07-17 0.862449652625099
2024-07-18 0.86288258728344
2024-07-19 0.8632809515434
2024-07-20 0.86364230938352
2024-07-21 0.863967179667575
2024-07-22 0.864255272183625
2024-07-23 0.864506921115117
2024-07-24 0.864721581215372
2024-07-25 0.864899015038255
2024-07-26 0.86503966229883
2024-07-27 0.865143663705919
2024-07-28 0.865211889895348
2024-07-29 0.865242889807405
2024-07-30 0.865238545422566
2024-07-31 0.865198645677601
2024-08-01 0.865126277372263
2024-08-02 0.865020490722012
2024-08-03 0.864883950400141
2024-08-04 0.86471911881101
2024-08-05 0.864527508574444
2024-08-06 0.864310975288013
2024-08-07 0.864072333128133
2024-08-08 0.863811986632662
2024-08-09 0.863534051534606
2024-08-10 0.863238615776977
2024-08-11 0.862926972122065
2024-08-12 0.86260142467681
2024-08-13 0.862261876703896
2024-08-14 0.861908811889895
2024-08-15 0.861542907396007
2024-08-16 0.86116299358016
2024-08-17 0.86076768973705
2024-08-18 0.860356415442793
2024-08-19 0.859927235951104
2024-08-20 0.85947938615777
2024-08-21 0.859012118547181
2024-08-22 0.858523120218099
2024-08-23 0.858012083369976
2024-08-24 0.857476185032099
2024-08-25 0.856912628616656
2024-08-26 0.856318054700554
2024-08-27 0.855688461876704
2024-08-28 0.855018512004221
2024-08-29 0.854304318001935
2024-08-30 0.853540488963152
2024-08-31 0.852721845044411
2024-09-01 0.851842564418257
2024-09-02 0.850896244833348
2024-09-03 0.849879773107027
2024-09-04 0.848787529680767
2024-09-05 0.84761278691408
2024-09-06 0.846350980564594
2024-09-07 0.844997651921555
2024-09-08 0.843547726673116
2024-09-09 0.841997097880573
2024-09-10 0.840343698883124
2024-09-11 0.838584478058218
2024-09-12 0.836717324773547
2024-09-13 0.834738132090405
2024-09-14 0.83264428810131
2024-09-15 0.830433910825785
2024-09-16 0.828102743822003
2024-09-17 0.825649300853047
2024-09-18 0.823071409726497
2024-09-19 0.820368217395128
2024-09-20 0.817537490106411
2024-09-21 0.814578585876352
2024-09-22 0.811491381584733
2024-09-23 0.808272702488787
2024-09-24 0.804923929293818
2024-09-25 0.801443778031835
2024-09-26 0.797831043883563
2024-09-27 0.794086483158913
2024-09-28 0.790210218978102
2024-09-29 0.786202603113183
2024-09-30 0.782070143347111
2024-10-01 0.77781986632662
2024-10-02 0.773458139125846
2024-10-03 0.768991346407528
2024-10-04 0.76442578489139
2024-10-05 0.759770266467329
2024-10-06 0.755028405593176
2024-10-07 0.750209031747428
2024-10-08 0.745320191715768
2024-10-09 0.740370970011433
2024-10-10 0.735368525195673
2024-10-11 0.730322777240348
2024-10-12 0.725240761586492
2024-10-13 0.72013203763961
2024-10-14 0.715005540409814
2024-10-15 0.709869035265148
2024-10-16 0.704730771260223
2024-10-17 0.699599947234192
2024-10-18 0.694485744437604
2024-10-19 0.689395514906341
2024-10-20 0.684337490106411
2024-10-21 0.67932210887345
2024-10-22 0.674355747075895
2024-10-23 0.669446020578665
2024-10-24 0.664598241139741
2024-10-25 0.659818133849266
2024-10-26 0.655112540673643
2024-10-27 0.650486729399349
2024-10-28 0.645945088382728
2024-10-29 0.641491671796676
2024-10-30 0.637128722188022
2024-10-31 0.63285660012312
2024-11-01 0.628675200070354
2024-11-02 0.624583167707326
2024-11-03 0.620578735379474
2024-11-04 0.616657224518512
2024-11-05 0.612814413859819
2024-11-06 0.609045343417466
2024-11-07 0.605346829654384
2024-11-08 0.601716306068602
2024-11-09 0.598142304309587
2024-11-10 0.594622673702726
2024-11-11 0.591155013192612
2024-11-12 0.587734810905893
2024-11-13 0.584349300730055
2024-11-14 0.581017811592928
2024-11-15 0.577729123053919
2024-11-16 0.574483085583605
2024-11-17 0.571281326413933
2024-11-18 0.568127073621251
2024-11-19 0.565022279883895
2024-11-20 0.561968062274606
2024-11-21 0.558967332219193
2024-11-22 0.556022992347612
2024-11-23 0.553144405348346
2024-11-24 0.550322624912034
2024-11-25 0.547568991907108
2024-11-26 0.544889162561576
2024-11-27 0.542288942646024
2024-11-28 0.539772642505278
2024-11-29 0.537346199859254
2024-11-30 0.535015957072484
2024-12-01 0.532785142505278
2024-12-02 0.530660749472203
2024-12-03 0.528648636523575
2024-12-04 0.526753527445461
2024-12-05 0.524982785010556
2024-12-06 0.523384572736073
2024-12-07 0.521878826014257
2024-12-08 0.520509962157881
2024-12-09 0.51928381589369
2024-12-10 0.518202666549327
2024-12-11 0.517326461267606
2024-12-12 0.516547332746479
2024-12-13 0.515915925697685
2024-12-14 0.515442054758341
2024-12-15 0.515119878510432
2024-12-16 0.514948578219914
2024-12-17 0.514927264724007
2024-12-18 0.515035690383938
2024-12-19 0.515309334272631
2024-12-20 0.515727016555125
2024-12-21 0.516303461945032
2024-12-22 0.517004466173361
2024-12-23 0.518288800358102
2024-12-24 0.519327806624888
2024-12-25 0.5204942435094
2024-12-26 0.522160641451801
2024-12-27 0.523582005210673
2024-12-28 0.526171020556667
2024-12-29 0.52786878297253
2024-12-30 0.529665626705476
2024-12-31 0.531554848098963
