Date Index
2019-04-25 0.654350751951266
2019-04-26 0.661272149248049
2019-04-27 0.668237121644774
2019-04-28 0.675229354654483
2019-04-29 0.682232172092138
2019-04-30 0.689229887683229
2019-05-01 0.696205672948791
2019-05-02 0.703142490005711
2019-05-03 0.710025756710451
2019-05-04 0.716840510184656
2019-05-05 0.723575328383781
2019-05-06 0.730216999809633
2019-05-07 0.736753493241957
2019-05-08 0.743172815533981
2019-05-09 0.749461964591662
2019-05-10 0.755611840852846
2019-05-11 0.761609061488673
2019-05-12 0.767444507900247
2019-05-13 0.773105730059014
2019-05-14 0.778583952027413
2019-05-15 0.783869979059585
2019-05-16 0.788960632019798
2019-05-17 0.793858138206739
2019-05-18 0.798560536836094
2019-05-19 0.803070531125071
2019-05-20 0.807384980011422
2019-05-21 0.811506929373691
2019-05-22 0.815435065676756
2019-05-23 0.819169522177803
2019-05-24 0.822711859889587
2019-05-25 0.826062269179516
2019-05-26 0.829224500285551
2019-05-27 0.832202798400914
2019-05-28 0.835004492670855
2019-05-29 0.837634361317342
2019-05-30 0.840096325909004
2019-05-31 0.842397049305159
2019-06-01 0.844539653531315
2019-06-02 0.84653137254902
2019-06-03 0.84837886921759
2019-06-04 0.85008871121264
2019-06-05 0.85167195888064
2019-06-06 0.853134456501047
2019-06-07 0.854487626118409
2019-06-08 0.855736169807729
2019-06-09 0.8568912050257
2019-06-10 0.85796087949743
2019-06-11 0.858953150580621
2019-06-12 0.859875842375785
2019-06-13 0.860736912240624
2019-06-14 0.861545897582334
2019-06-15 0.862307233961546
2019-06-16 0.863025414049115
2019-06-17 0.863706624785837
2019-06-18 0.864351722825052
2019-06-19 0.864964877213021
2019-06-20 0.865545345516847
2019-06-21 0.866093641728536
2019-06-22 0.866608433276223
2019-06-23 0.867090081857986
2019-06-24 0.86754016752332
2019-06-25 0.867954102417666
2019-06-26 0.868331258328574
2019-06-27 0.868672015990862
2019-06-28 0.86897091185989
2019-06-29 0.869227736531506
2019-06-30 0.869441233580811
2019-07-01 0.869609575480678
2019-07-02 0.869731620026651
2019-07-03 0.869805634875309
2019-07-04 0.869833561774224
2019-07-05 0.869813744526937
2019-07-06 0.869747877403389
2019-07-07 0.869635731962688
2019-07-08 0.869478431372549
2019-07-09 0.86927928802589
2019-07-10 0.869038949171902
2019-07-11 0.868759051970303
2019-07-12 0.868443251475347
2019-07-13 0.868094879116695
2019-07-14 0.867714391776128
2019-07-15 0.867306167904055
2019-07-16 0.866873139158576
2019-07-17 0.86642008376166
2019-07-18 0.865951151722825
2019-07-19 0.865470378831144
2019-07-20 0.864984561203122
2019-07-21 0.864496801827527
2019-07-22 0.864011783742623
2019-07-23 0.863535674852465
2019-07-24 0.863072606129831
2019-07-25 0.862622025509233
2019-07-26 0.862191966495336
2019-07-27 0.861785722444318
2019-07-28 0.861403731201218
2019-07-29 0.861047610889016
2019-07-30 0.860718084903864
2019-07-31 0.860418103940605
2019-08-01 0.860148220064725
2019-08-02 0.85991107938321
2019-08-03 0.859706681896059
2019-08-04 0.859535179897202
2019-08-05 0.859397468113459
2019-08-06 0.859292708928232
2019-08-07 0.859220559680183
2019-08-08 0.859178183894917
2019-08-09 0.859167237768894
2019-08-10 0.859182733675995
2019-08-11 0.859226213592233
2019-08-12 0.85929225204645
2019-08-13 0.85938054445079
2019-08-14 0.8594891109842
2019-08-15 0.859612640395964
2019-08-16 0.859749438416143
2019-08-17 0.859899143346659
2019-08-18 0.860054978107748
2019-08-19 0.860214734437464
2019-08-20 0.860376603845422
2019-08-21 0.860533771178374
2019-08-22 0.860684694460308
2019-08-23 0.860823529411765
2019-08-24 0.860947763182943
2019-08-25 0.861053264801066
2019-08-26 0.861136150770988
2019-08-27 0.861191776127927
2019-08-28 0.861217932609937
2019-08-29 0.861211479154769
2019-08-30 0.861165505425471
2019-08-31 0.861080220826195
2019-09-01 0.86095187511898
2019-09-02 0.860776318294308
2019-09-03 0.860553036360175
2019-09-04 0.860275499714449
2019-09-05 0.859945002855511
2019-09-06 0.859556520083762
2019-09-07 0.859109061488673
2019-09-08 0.858599105273177
2019-09-09 0.858024995240815
2019-09-10 0.857383228631258
2019-09-11 0.856671863696935
2019-09-12 0.855887150199886
2019-09-13 0.855026613363792
2019-09-14 0.854086369693508
2019-09-15 0.853064096706644
2019-09-16 0.85195355035218
2019-09-17 0.850753302874548
2019-09-18 0.84945480677708
2019-09-19 0.848057586141253
2019-09-20 0.846555092328193
2019-09-21 0.844942851703788
2019-09-22 0.843214810584428
2019-09-23 0.84136674281363
2019-09-24 0.839393222920236
2019-09-25 0.837290633923472
2019-09-26 0.835051551494384
2019-09-27 0.832673995811917
2019-09-28 0.83015208452313
2019-09-29 0.827483095374072
2019-09-30 0.82466381115553
2019-10-01 0.821688311441081
2019-10-02 0.81855669141443
2019-10-03 0.815262916428707
2019-10-04 0.811805615838568
2019-10-05 0.808181191699981
2019-10-06 0.804387416714259
2019-10-07 0.800419607843137
2019-10-08 0.796274985722444
2019-10-09 0.791951075575861
2019-10-10 0.787444907671807
2019-10-11 0.782753074433657
2019-10-12 0.777874776318294
2019-10-13 0.772809080525414
2019-10-14 0.767561660003807
2019-10-15 0.762136207881211
2019-10-16 0.756538644584047
2019-10-17 0.750780696744717
2019-10-18 0.744874833428517
2019-10-19 0.738834837235865
2019-10-20 0.732673177232058
2019-10-21 0.726405120883305
2019-10-22 0.720043346659052
2019-10-23 0.713601694269941
2019-10-24 0.707094212830763
2019-10-25 0.700535446411574
2019-10-26 0.693938016371597
2019-10-27 0.687314886731392
2019-10-28 0.680681648581763
2019-10-29 0.674051951265943
2019-10-30 0.667438587473824
2019-10-31 0.660858062059775
2019-11-01 0.654320197982106
2019-11-02 0.647842204454597
2019-11-03 0.641438187702265
2019-11-04 0.635119683990101
2019-11-05 0.628901066057491
2019-11-06 0.622798267656577
2019-11-07 0.616823795926137
2019-11-08 0.61099141442985
2019-11-09 0.605315610127546
2019-11-10 0.599808490386446
2019-11-11 0.594485246525795
2019-11-12 0.58934936226918
2019-11-13 0.584407481439178
2019-11-14 0.579663240053303
2019-11-15 0.575116581001333
2019-11-16 0.570768303826385
2019-11-17 0.566620312202551
2019-11-18 0.56267300590139
2019-11-19 0.558925870930897
2019-11-20 0.555379763944413
2019-11-21 0.552035427374833
2019-11-22 0.548890462592804
2019-11-23 0.545944660194175
2019-11-24 0.543195773843518
2019-11-25 0.540643708357129
2019-11-26 0.538286331620027
2019-11-27 0.536121949362269
2019-11-28 0.534149438416143
2019-11-29 0.532368855891871
2019-11-30 0.530777098800685
2019-12-01 0.52937300590139
2019-12-02 0.528150314106225
2019-12-03 0.527101808490386
2019-12-04 0.526221454407006
2019-12-05 0.525499771559109
2019-12-06 0.524926270702456
2019-12-07 0.524488349514563
2019-12-08 0.524175385494003
2019-12-09 0.523974662097849
2019-12-10 0.523874814391776
2019-12-11 0.523863544641157
2019-12-12 0.523927374833428
2019-12-13 0.524057776508662
2019-12-14 0.524242432895488
2019-12-15 0.52446988387588
2019-12-16 0.524727964972397
2019-12-17 0.525007843137255
2019-12-18 0.525296249762041
2019-12-19 0.525583818770227
2019-12-20 0.525860098991053
2019-12-21 0.526113915857605
2019-12-22 0.526333904435561
2019-12-23 0.526509727774605
2019-12-24 0.526632667047402
2019-12-25 0.526689682086427
2019-12-26 0.526671064153817
2019-12-27 0.526572891680944
2019-12-28 0.526385113268608
2019-12-29 0.526107367218732
2019-12-30 0.525734056729488
2019-12-31 0.525265467351989
