Date Index
2019-03-27 0.434564675984752
2019-03-28 0.435104621982211
2019-03-29 0.435574221728081
2019-03-30 0.435993472045743
2019-03-31 0.436380162007624
2019-04-01 0.436750794155019
2019-04-02 0.437120632147395
2019-04-03 0.4375083545108
2019-04-04 0.437928875476493
2019-04-05 0.438396585133418
2019-04-06 0.438927779542567
2019-04-07 0.439537690597205
2019-04-08 0.440241963151207
2019-04-09 0.441057941550191
2019-04-10 0.441998967598475
2019-04-11 0.443081988564168
2019-04-12 0.444323189326557
2019-04-13 0.445735482846252
2019-04-14 0.447338230622618
2019-04-15 0.449143027318933
2019-04-16 0.451168138500635
2019-04-17 0.453429193138501
2019-04-18 0.455939675984752
2019-04-19 0.458708179796696
2019-04-20 0.461744552096569
2019-04-21 0.465049809402795
2019-04-22 0.468627160101652
2019-04-23 0.472477398348158
2019-04-24 0.476603811944092
2019-04-25 0.481006321473952
2019-04-26 0.485688850063532
2019-04-27 0.490651921855146
2019-04-28 0.495896140406607
2019-04-29 0.50141542249047
2019-04-30 0.507204351969504
2019-05-01 0.513256178526048
2019-05-02 0.519563119440915
2019-05-03 0.526119345616264
2019-05-04 0.532912865311309
2019-05-05 0.539931702668361
2019-05-06 0.547165390724269
2019-05-07 0.554599968233799
2019-05-08 0.562223475222363
2019-05-09 0.570023872299873
2019-05-10 0.577988929479034
2019-05-11 0.586103986658196
2019-05-12 0.59435708386277
2019-05-13 0.60273543519695
2019-05-14 0.611225365311309
2019-05-15 0.619812738246506
2019-05-16 0.628482258576874
2019-05-17 0.637218138500635
2019-05-18 0.646003430749682
2019-05-19 0.6548208386277
2019-05-20 0.663657210927573
2019-05-21 0.67249415501906
2019-05-22 0.681314850698856
2019-05-23 0.690104383735705
2019-05-24 0.698846537484117
2019-05-25 0.70752293519695
2019-05-26 0.716119742693774
2019-05-27 0.724620282719187
2019-05-28 0.733007735069886
2019-05-29 0.741266280177891
2019-05-30 0.749379701397713
2019-05-31 0.757330749682338
2019-06-01 0.765104828462516
2019-06-02 0.772686165819568
2019-06-03 0.780062214104193
2019-06-04 0.787221775730623
2019-06-05 0.794159545743329
2019-06-06 0.800868122617535
2019-06-07 0.807342344345616
2019-06-08 0.813576302414231
2019-06-09 0.819562436467599
2019-06-10 0.825294885641677
2019-06-11 0.830769250317662
2019-06-12 0.835977557179161
2019-06-13 0.840914517153748
2019-06-14 0.845575571791614
2019-06-15 0.849960244599746
2019-06-16 0.854068456162643
2019-06-17 0.85790206480305
2019-06-18 0.861464390088945
2019-06-19 0.864758084498094
2019-06-20 0.8677875158831
2019-06-21 0.870557528589581
2019-06-22 0.873072887547649
2019-06-23 0.875339945997459
2019-06-24 0.877363659466328
2019-06-25 0.879150682973316
2019-06-26 0.880710292249047
2019-06-27 0.882052652477764
2019-06-28 0.883187627064803
2019-06-29 0.884126477128335
2019-06-30 0.884882655654384
2019-07-01 0.885466772554003
2019-07-02 0.885893773824651
2019-07-03 0.886174364675985
2019-07-04 0.886322204574333
2019-07-05 0.886349761753494
2019-07-06 0.886270203303685
2019-07-07 0.886094695044473
2019-07-08 0.885836928208386
2019-07-09 0.885506877382465
2019-07-10 0.885114739517154
2019-07-11 0.884673618170267
2019-07-12 0.884192137865311
2019-07-13 0.883682337992376
2019-07-14 0.883153923125794
2019-07-15 0.882616121346887
2019-07-16 0.882076715374841
2019-07-17 0.881542979669631
2019-07-18 0.881021601016518
2019-07-19 0.880517598475222
2019-07-20 0.880036197585769
2019-07-21 0.879579939644219
2019-07-22 0.879154034307497
2019-07-23 0.878759196315121
2019-07-24 0.878398078144854
2019-07-25 0.878072172808132
2019-07-26 0.877782703303685
2019-07-27 0.8775291613723
2019-07-28 0.877310768742058
2019-07-29 0.877127700127065
2019-07-30 0.876977588945362
2019-07-31 0.876860244599746
2019-08-01 0.876774221728081
2019-08-02 0.87671832909784
2019-08-03 0.876691534307497
2019-08-04 0.876692233163914
2019-08-05 0.876718567344346
2019-08-06 0.876769917407878
2019-08-07 0.876845235069886
2019-08-08 0.876941963151207
2019-08-09 0.877058402160102
2019-08-10 0.877194218551461
2019-08-11 0.877346203939009
2019-08-12 0.877513484752224
2019-08-13 0.877695663913596
2019-08-14 0.877889120076239
2019-08-15 0.878093869123253
2019-08-16 0.878307814485388
2019-08-17 0.878529494917408
2019-08-18 0.878756512071156
2019-08-19 0.878987738246506
2019-08-20 0.87921998094028
2019-08-21 0.879453224269377
2019-08-22 0.879683402160102
2019-08-23 0.879909101016518
2019-08-24 0.8801291772554
2019-08-25 0.880340724269377
2019-08-26 0.88054418678526
2019-08-27 0.880735895806862
2019-08-28 0.880914691867853
2019-08-29 0.881078414866582
2019-08-30 0.881222998729352
2019-08-31 0.881347839898348
2019-09-01 0.881445933926302
2019-09-02 0.881514850698856
2019-09-03 0.88154834815756
2019-09-04 0.881539135959339
2019-09-05 0.881481845616264
2019-09-06 0.881368154383736
2019-09-07 0.881188929479034
2019-09-08 0.880934752223634
2019-09-09 0.880595632147395
2019-09-10 0.880162722363405
2019-09-11 0.879623904066074
2019-09-12 0.878967264930114
2019-09-13 0.878177843074968
2019-09-14 0.877242423761118
2019-09-15 0.876145949809403
2019-09-16 0.874875222363405
2019-09-17 0.873415295425667
2019-09-18 0.871751493011436
2019-09-19 0.869870250952986
2019-09-20 0.867756178526048
2019-09-21 0.865395092121982
2019-09-22 0.862774205844981
2019-09-23 0.859881527954257
2019-09-24 0.856708195679797
2019-09-25 0.853243106734435
2019-09-26 0.849478224269377
2019-09-27 0.845404304320203
2019-09-28 0.84101583545108
2019-09-29 0.83631122935197
2019-09-30 0.831287642947903
2019-10-01 0.825944313850064
2019-10-02 0.820279336086404
2019-10-03 0.814292471410419
2019-10-04 0.807984736340534
2019-10-05 0.801354081956798
2019-10-06 0.79440250952986
2019-10-07 0.787127763659466
2019-10-08 0.77953165501906
2019-10-09 0.771612404701398
2019-10-10 0.763373078144854
2019-10-11 0.754811134053367
2019-10-12 0.745931083227446
2019-10-13 0.736740660736976
2019-10-14 0.727255543202033
2019-10-15 0.717491026048285
2019-10-16 0.70746748729352
2019-10-17 0.697210244599746
2019-10-18 0.686748491105464
2019-10-19 0.676110864040661
2019-10-20 0.665327573062262
2019-10-21 0.654427970139771
2019-10-22 0.643440756035578
2019-10-23 0.632396489834816
2019-10-24 0.621325031766201
2019-10-25 0.610253192503177
2019-10-26 0.599212579415502
2019-10-27 0.588246343402226
2019-10-28 0.57734666136725
2019-10-29 0.566546947535771
2019-10-30 0.555869459459459
2019-10-31 0.545334101748808
2019-11-01 0.534960445151033
2019-11-02 0.524770461049285
2019-11-03 0.51478319554849
2019-11-04 0.505019284578696
2019-11-05 0.495499666136725
2019-11-06 0.486244642289348
2019-11-07 0.477274610492846
2019-11-08 0.468611414944356
2019-11-09 0.460272861685215
2019-11-10 0.452280588235294
2019-11-11 0.444651589825119
2019-11-12 0.437385119236884
2019-11-13 0.43048012718601
2019-11-14 0.423930445151033
2019-11-15 0.417730429252782
2019-11-16 0.411869809220986
2019-11-17 0.406342813990461
2019-11-18 0.401138982511924
2019-11-19 0.396251828298887
2019-11-20 0.391670333863275
2019-11-21 0.3873873290938
2019-11-22 0.383388155802862
2019-11-23 0.3796626709062
2019-11-24 0.376196629570747
2019-11-25 0.372978950715421
2019-11-26 0.369996597774245
2019-11-27 0.367238585055644
2019-11-28 0.364691144674086
2019-11-29 0.362342337042925
2019-11-30 0.36018093799682
2019-12-01 0.358192988871224
2019-12-02 0.356365691573927
2019-12-03 0.354686216216216
2019-12-04 0.353140333863275
2019-12-05 0.3517159936407
2019-12-06 0.350402623211447
2019-12-07 0.349190158982512
2019-12-08 0.348072273449921
2019-12-09 0.347079949117507
2019-12-10 0.346130720305295
2019-12-11 0.345260836380983
2019-12-12 0.344472412148195
2019-12-13 0.3437671489903
2019-12-14 0.343149101605979
2019-12-15 0.342619096835745
2019-12-16 0.342178438543489
2019-12-17 0.34183302591827
2019-12-18 0.341586420734616
2019-12-19 0.341440896803943
2019-12-20 0.341403037048815
2019-12-21 0.341475178883765
2019-12-22 0.341662808077596
2019-12-23 0.341968198441724
2019-12-24 0.342397090157418
2019-12-25 0.342951248211162
2019-12-26 0.343632898712037
2019-12-27 0.344444808395611
2019-12-28 0.345387327079027
2019-12-29 0.346461949435522
2019-12-30 0.347668309747178
2019-12-31 0.349041952926209
